,timestamp,open,high,low,close,volume
40336,1753752900000.0,118126.8,118136.0,118101.3,118136.0,24.934
40337,1753753000000.0,118136.0,118189.3,118135.9,118189.3,7.3466
40338,1753753000000.0,118189.3,118189.3,118140.6,118140.7,7.0698
40339,1753753200000.0,118140.7,118160.3,118110.8,118110.8,27.9226
40340,1753753200000.0,118110.8,118165.0,118110.8,118117.6,16.0736
40341,1753753300000.0,118117.6,118125.8,118114.1,118125.7,6.7548
40342,1753753300000.0,118125.7,118138.7,118122.8,118122.8,4.514
40343,1753753300000.0,118122.8,118154.1,118122.8,118140.2,5.9016
40344,1753753500000.0,118140.2,118140.3,118111.0,118111.0,3.167
40345,1753753500000.0,118111.0,118118.0,118029.2,118029.2,21.757
40346,1753753600000.0,118029.2,118061.4,118029.2,118061.3,16.9026
40347,1753753600000.0,118061.3,118061.3,117990.0,117990.0,16.76
40348,1753753700000.0,117990.0,118028.1,117981.5,117981.5,11.3802
40349,1753753700000.0,117981.5,117981.6,117957.3,117957.4,10.8096
40350,1753753800000.0,117957.4,118027.9,117957.4,118024.8,23.4912
40351,1753753800000.0,118024.8,118024.8,117982.5,117982.5,5.5848
40352,1753754000000.0,117982.5,117998.4,117958.5,117968.3,17.2094
40353,1753754000000.0,117968.3,117968.3,117920.2,117920.2,23.9764
40354,1753754000000.0,117920.2,117920.3,117900.0,117900.1,18.4262
40355,1753754100000.0,117900.1,117900.1,117878.2,117884.9,16.1458
40356,1753754100000.0,117884.9,117884.9,117827.9,117827.9,14.5094
40357,1753754200000.0,117827.9,117828.0,117825.1,117825.1,15.1434
40358,1753754200000.0,117825.1,117825.2,117760.0,117760.1,36.1432
40359,1753754400000.0,117760.1,117760.1,117737.2,117737.2,11.5878
40360,1753754400000.0,117737.2,117737.3,117719.0,117731.6,26.11
40361,1753754500000.0,117731.6,117797.1,117731.5,117797.1,37.1436
40362,1753754500000.0,117797.1,117868.2,117796.1,117857.9,33.0826
40363,1753754600000.0,117857.9,117857.9,117816.4,117816.5,3.4956
40364,1753754600000.0,117816.5,117816.5,117784.0,117784.1,16.1116
40365,1753754800000.0,117784.1,117857.9,117784.0,117857.9,11.0302
40366,1753754800000.0,117857.9,117887.2,117804.3,117836.6,175.4002
40367,1753754800000.0,117836.6,117836.6,117789.6,117822.2,6.9348
40368,1753754900000.0,117822.2,117860.0,117800.1,117801.7,5.9314
40369,1753754900000.0,117801.7,117835.5,117801.6,117835.5,4.5772
40370,1753755000000.0,117835.5,117923.6,117835.4,117909.2,18.2176
40371,1753755000000.0,117909.2,117910.9,117836.7,117836.7,6.9262
40372,1753755200000.0,117836.7,117849.6,117816.6,117836.0,23.8432
40373,1753755200000.0,117836.0,117847.8,117819.2,117847.7,3.4682
40374,1753755300000.0,117847.7,117867.1,117847.7,117867.0,4.1924
40375,1753755300000.0,117867.0,117875.9,117815.9,117816.0,8.8966
40376,1753755400000.0,117816.0,117816.0,117685.1,117686.3,30.4624
40377,1753755400000.0,117686.3,117703.1,117629.0,117629.0,82.9282
40378,1753755400000.0,117629.0,117629.0,117428.6,117428.7,152.7862
40379,1753755500000.0,117428.7,117502.1,117428.6,117466.0,152.2082
40380,1753755500000.0,117466.0,117632.5,117454.2,117626.5,277.234
40381,1753755700000.0,117626.5,117642.8,117531.7,117642.8,51.9696
40382,1753755700000.0,117642.8,117644.9,117589.5,117600.8,33.3942
40383,1753755800000.0,117600.8,117615.1,117555.1,117586.7,24.836
40384,1753755800000.0,117586.7,117652.8,117555.0,117652.8,13.249
40385,1753756000000.0,117652.8,117691.5,117603.4,117691.5,16.951
40386,1753756000000.0,117691.5,117736.7,117691.5,117736.7,33.1406
40387,1753756100000.0,117736.7,117824.4,117736.7,117824.2,31.6672
40388,1753756100000.0,117824.2,117830.5,117810.0,117820.0,17.4942
40389,1753756200000.0,117820.0,117871.6,117819.9,117871.6,23.2356
40390,1753756200000.0,117871.6,117871.6,117772.4,117772.4,19.5464
40391,1753756200000.0,117772.4,117875.2,117772.4,117875.2,16.1204
40392,1753756300000.0,117875.2,117906.7,117875.2,117890.4,41.1322
40393,1753756300000.0,117890.4,117916.7,117884.4,117916.7,44.6612
40394,1753756500000.0,117916.7,117949.0,117916.6,117925.8,17.3718
40395,1753756500000.0,117925.8,117925.8,117837.0,117837.1,13.368
40396,1753756600000.0,117837.1,117863.9,117787.8,117787.8,20.4638
40397,1753756600000.0,117787.8,117880.2,117787.8,117847.1,4.9818
40398,1753756700000.0,117847.1,117847.1,117725.3,117735.5,11.3694
40399,1753756700000.0,117735.5,117808.9,117735.5,117788.7,15.9992
40400,1753756900000.0,117788.7,117835.6,117777.9,117777.9,7.0062
40401,1753756900000.0,117777.9,117812.0,117759.1,117800.0,8.9104
40402,1753756900000.0,117800.0,117830.4,117777.9,117830.4,5.6238
40403,1753757000000.0,117830.4,117928.4,117822.9,117928.3,3.785
40404,1753757000000.0,117928.3,117935.8,117884.0,117932.8,12.8802
40405,1753757100000.0,117932.8,117999.8,117932.8,117997.8,40.0988
40406,1753757100000.0,117997.8,117998.4,117963.5,117998.3,4.4702
40407,1753757300000.0,117998.3,117998.4,117981.9,117981.9,9.7742
40408,1753757300000.0,117981.9,117981.9,117912.9,117943.6,13.4092
40409,1753757400000.0,117943.6,118023.8,117935.5,118023.7,34.3376
40410,1753757400000.0,118023.7,118042.1,117935.5,117935.5,8.6148
40411,1753757500000.0,117935.5,117941.0,117821.2,117854.5,21.8036
40412,1753757500000.0,117854.5,117912.4,117854.5,117884.9,4.881
40413,1753757500000.0,117884.9,117922.8,117884.9,117922.8,2.811
40414,1753757600000.0,117922.8,117922.8,117856.6,117869.6,11.762
40415,1753757600000.0,117869.6,117907.3,117864.1,117886.0,5.8474
40416,1753757800000.0,117886.0,117908.9,117861.8,117898.9,6.1588
40417,1753757800000.0,117898.9,117935.5,117888.4,117935.5,3.5358
40418,1753757900000.0,117935.5,118065.3,117935.4,118058.0,20.1946
40419,1753757900000.0,118058.0,118069.3,118031.3,118054.8,8.099
40420,1753758000000.0,118054.8,118166.2,118054.8,118166.1,56.5348
40421,1753758000000.0,118166.1,118192.3,118161.9,118192.3,53.093
40422,1753758200000.0,118192.3,118200.0,118110.4,118110.4,111.8418
40423,1753758200000.0,118110.4,118198.0,118110.4,118165.9,79.6484
40424,1753758300000.0,118165.9,118195.0,118121.5,118194.9,11.3764
40425,1753758300000.0,118194.9,118244.0,118194.9,118233.7,30.1356
40426,1753758300000.0,118233.7,118299.9,118233.7,118299.8,28.1392
40427,1753758400000.0,118299.8,118322.0,118270.3,118321.8,72.405
40428,1753758400000.0,118321.8,118399.0,118321.8,118398.9,94.4332
40429,1753758600000.0,118398.9,118398.9,118304.2,118359.8,90.2734
40430,1753758600000.0,118359.8,118370.0,118350.5,118370.0,14.3624
40431,1753758700000.0,118370.0,118370.0,118307.3,118307.4,19.5732
40432,1753758700000.0,118307.4,118321.3,118281.7,118321.3,43.0034
40433,1753758800000.0,118321.3,118340.3,118321.2,118340.2,28.2914
40434,1753758800000.0,118340.2,118368.7,118337.5,118368.7,52.4034
40435,1753759000000.0,118368.7,118368.7,118263.1,118263.1,229.0142
40436,1753759000000.0,118263.1,118287.8,118243.1,118287.8,23.2138
40437,1753759000000.0,118287.8,118335.9,118287.7,118315.4,31.3906
40438,1753759100000.0,118315.4,118315.4,118240.3,118240.3,21.1062
40439,1753759100000.0,118240.3,118240.4,118212.4,118236.8,39.2714
40440,1753759200000.0,118236.8,118277.0,118236.8,118276.9,9.6776
40441,1753759200000.0,118276.9,118297.0,118262.9,118296.8,32.734
40442,1753759400000.0,118296.8,118296.9,118288.0,118288.0,10.3638
40443,1753759400000.0,118288.0,118314.8,118288.0,118314.7,7.0218
40444,1753759500000.0,118314.7,118317.6,118314.7,118317.6,4.1076
40445,1753759500000.0,118317.6,118328.7,118317.5,118328.6,10.0658
40446,1753759600000.0,118328.6,118328.7,118328.6,118328.6,2.8054
40447,1753759600000.0,118328.6,118328.7,118250.0,118265.5,24.6886
40448,1753759700000.0,118265.5,118301.4,118265.5,118296.7,18.591
40449,1753759700000.0,118296.7,118299.5,118290.6,118293.2,2.907
40450,1753759700000.0,118293.2,118323.6,118293.1,118323.6,18.2946
40451,1753759900000.0,118323.6,118361.2,118323.5,118361.2,7.8342
40452,1753759900000.0,118361.2,118368.0,118288.0,118293.0,28.9198
40453,1753760000000.0,118293.0,118293.1,118239.7,118281.6,47.5078
40454,1753760000000.0,118281.6,118288.4,118281.6,118283.4,2.4862
40455,1753760100000.0,118283.4,118288.3,118237.2,118237.2,21.3106
40456,1753760100000.0,118237.2,118261.5,118225.0,118225.1,13.9578
40457,1753760300000.0,118225.1,118263.0,118215.7,118263.0,16.4168
40458,1753760300000.0,118263.0,118323.3,118262.9,118303.3,13.7028
40459,1753760400000.0,118303.3,118348.0,118301.3,118348.0,13.1672
40460,1753760400000.0,118348.0,118398.6,118348.0,118385.9,96.6248
40461,1753760400000.0,118385.9,118406.5,118385.9,118406.5,19.4748
40462,1753760500000.0,118406.5,118461.7,118406.4,118444.2,46.3174
40463,1753760500000.0,118444.2,118460.6,118444.2,118458.8,19.5466
40464,1753760700000.0,118458.8,118459.6,118447.3,118459.5,24.7652
40465,1753760700000.0,118459.5,118459.6,118446.4,118453.7,19.0614
40466,1753760800000.0,118453.7,118584.0,118453.6,118584.0,159.9532
40467,1753760800000.0,118584.0,118656.9,118581.1,118656.9,120.0462
40468,1753760900000.0,118656.9,118661.8,118610.4,118661.6,83.5728
40469,1753760900000.0,118661.6,118661.7,118593.7,118593.7,29.2942
40470,1753761000000.0,118593.7,118602.9,118570.6,118570.6,27.5596
40471,1753761000000.0,118570.6,118612.9,118559.4,118612.8,20.275
40472,1753761000000.0,118612.8,118649.9,118612.8,118626.7,20.4644
40473,1753761200000.0,118626.7,118724.0,118615.2,118705.3,109.9956
40474,1753761200000.0,118705.3,118705.3,118659.9,118659.9,29.9368
40475,1753761300000.0,118659.9,118681.8,118659.9,118681.7,15.1384
40476,1753761300000.0,118681.7,118712.0,118681.7,118711.9,10.441
40477,1753761400000.0,118711.9,118754.1,118711.9,118754.1,98.8932
40478,1753761400000.0,118754.1,118754.1,118754.0,118754.1,16.9524
40479,1753761600000.0,118754.1,118754.1,118685.5,118723.8,88.9104
40480,1753761600000.0,118723.8,118760.0,118718.3,118758.0,80.9966
40481,1753761700000.0,118758.0,118758.0,118710.5,118713.0,149.0228
40482,1753761700000.0,118713.0,118713.1,118650.8,118659.8,44.9862
40483,1753761800000.0,118659.8,118691.7,118653.9,118691.6,21.3914
40484,1753761800000.0,118691.6,118711.4,118662.4,118710.4,24.0848
40485,1753761800000.0,118710.4,118736.5,118710.4,118736.5,36.7638
40486,1753762000000.0,118736.5,118736.5,118704.5,118720.6,74.9672
40487,1753762000000.0,118720.6,118720.7,118663.2,118663.3,21.7388
40488,1753762100000.0,118663.3,118663.3,118649.2,118649.2,7.352
40489,1753762100000.0,118649.2,118679.4,118624.2,118679.3,15.8116
40490,1753762200000.0,118679.3,118679.4,118678.4,118678.4,6.0056
40491,1753762200000.0,118678.4,118678.5,118678.4,118678.4,6.1928
40492,1753762400000.0,118678.4,118709.8,118678.4,118689.3,16.4744
40493,1753762400000.0,118689.3,118689.3,118689.2,118689.3,5.903
40494,1753762500000.0,118689.3,118720.9,118681.0,118720.9,21.3726
40495,1753762500000.0,118720.9,118720.9,118602.2,118602.2,11.8482
40496,1753762500000.0,118602.2,118602.2,118533.3,118533.3,20.684
40497,1753762600000.0,118533.3,118564.3,118520.1,118549.7,28.0372
40498,1753762600000.0,118549.7,118598.5,118549.7,118598.5,21.016
40499,1753762800000.0,118598.5,118600.0,118572.6,118599.9,35.8592
40500,1753762800000.0,118599.9,118614.0,118599.9,118612.5,18.749
40501,1753762900000.0,118612.5,118612.6,118612.0,118612.1,4.4498
40502,1753762900000.0,118612.1,118624.4,118579.8,118579.8,24.5378
40503,1753763000000.0,118579.8,118598.0,118578.0,118598.0,3.8428
40504,1753763000000.0,118598.0,118598.0,118597.9,118597.9,3.3626
40505,1753763200000.0,118597.9,118610.5,118596.7,118608.1,29.7418
40506,1753763200000.0,118608.1,118616.5,118608.1,118613.7,2.7124
40507,1753763300000.0,118613.7,118613.8,118605.2,118605.2,6.6332
40508,1753763300000.0,118605.2,118605.2,118555.9,118556.0,48.4436
40509,1753763300000.0,118556.0,118614.8,118551.0,118614.8,16.9606
40510,1753763400000.0,118614.8,118620.0,118612.2,118617.9,8.2728
40511,1753763400000.0,118617.9,118617.9,118519.6,118519.7,19.4794
40512,1753763500000.0,118519.7,118543.5,118479.7,118543.5,51.3752
40513,1753763500000.0,118543.5,118600.0,118534.7,118600.0,11.357
40514,1753763700000.0,118600.0,118600.0,118539.5,118539.5,3.5018
40515,1753763700000.0,118539.5,118558.0,118534.0,118547.7,6.2964
40516,1753763800000.0,118547.7,118569.9,118505.5,118517.7,6.156
40517,1753763800000.0,118517.7,118555.6,118517.7,118555.5,4.8176
40518,1753764000000.0,118555.5,118555.6,118553.6,118553.8,6.419
40519,1753764000000.0,118553.8,118600.0,118553.7,118600.0,15.9872
40520,1753764000000.0,118600.0,118648.7,118599.9,118601.0,26.6376
40521,1753764100000.0,118601.0,118622.1,118550.2,118550.3,8.6284
40522,1753764100000.0,118550.3,118556.9,118500.9,118500.9,7.5458
40523,1753764200000.0,118500.9,118513.1,118458.1,118499.1,23.6916
40524,1753764200000.0,118499.1,118499.2,118462.6,118476.3,14.4906
40525,1753764300000.0,118476.3,118517.5,118476.3,118479.9,8.106
40526,1753764300000.0,118479.9,118522.7,118474.1,118522.6,12.3468
40527,1753764500000.0,118522.6,118522.6,118489.0,118489.1,31.895
40528,1753764500000.0,118489.1,118489.1,118468.7,118468.7,5.4096
40529,1753764600000.0,118468.7,118468.8,118436.3,118436.3,34.2998
40530,1753764600000.0,118436.3,118436.3,118377.1,118377.1,86.821
40531,1753764700000.0,118377.1,118400.0,118373.0,118394.1,18.1694
40532,1753764700000.0,118394.1,118394.1,118377.0,118388.7,12.625
40533,1753764700000.0,118388.7,118475.2,118388.7,118475.1,45.0342
40534,1753764900000.0,118475.1,118482.2,118457.5,118469.9,10.2004
40535,1753764900000.0,118469.9,118475.2,118413.1,118413.1,84.1614
40536,1753765000000.0,118413.1,118433.1,118412.0,118423.9,5.044
40537,1753765000000.0,118423.9,118500.0,118400.0,118500.0,100.5726
40538,1753765100000.0,118500.0,118508.0,118473.5,118473.5,8.3742
40539,1753765100000.0,118473.5,118485.6,118463.3,118485.6,25.1334
40540,1753765200000.0,118485.6,118493.0,118485.5,118493.0,8.723
40541,1753765200000.0,118493.0,118533.3,118493.0,118520.0,15.2888
40542,1753765400000.0,118520.0,118564.2,118519.9,118542.0,6.8992
40543,1753765400000.0,118542.0,118542.0,118511.8,118521.6,21.147
40544,1753765400000.0,118521.6,118580.6,118517.2,118580.5,11.0236
40545,1753765500000.0,118580.5,118595.8,118580.5,118590.0,5.7624
40546,1753765500000.0,118590.0,118632.8,118589.9,118632.8,10.6848
40547,1753765600000.0,118632.8,118686.2,118632.7,118686.2,24.835
40548,1753765600000.0,118686.2,118704.3,118681.6,118704.3,21.7856
40549,1753765800000.0,118704.3,118704.3,118704.2,118704.3,6.745
40550,1753765800000.0,118704.3,118704.3,118690.0,118690.0,9.0092
40551,1753765900000.0,118690.0,118690.1,118671.3,118671.3,24.5884
40552,1753765900000.0,118671.3,118671.4,118659.7,118659.7,14.2176
40553,1753766000000.0,118659.7,118663.6,118659.7,118663.6,9.198
40554,1753766000000.0,118663.6,118671.0,118630.9,118631.0,27.3208
40555,1753766000000.0,118631.0,118631.0,118515.1,118515.1,23.15
40556,1753766200000.0,118515.1,118538.9,118495.4,118538.9,19.723
40557,1753766200000.0,118538.9,118558.2,118538.1,118558.2,21.0566
40558,1753766300000.0,118558.2,118588.4,118539.3,118550.5,5.3646
40559,1753766300000.0,118550.5,118598.3,118550.5,118587.9,8.8972
40560,1753766400000.0,118587.9,118615.9,118567.0,118615.9,3.319
40561,1753766400000.0,118615.9,118615.9,118615.8,118615.9,2.9226
40562,1753766600000.0,118615.9,118615.9,118586.9,118587.0,5.7808
40563,1753766600000.0,118587.0,118615.9,118580.0,118580.0,13.0296
40564,1753766700000.0,118580.0,118580.1,118560.0,118560.0,1.1488
40565,1753766700000.0,118560.0,118570.2,118560.0,118570.1,3.8946
40566,1753766800000.0,118570.1,118615.8,118570.1,118615.8,3.1968
40567,1753766800000.0,118615.8,118615.8,118575.4,118575.4,4.768
40568,1753766800000.0,118575.4,118601.3,118575.4,118601.2,5.1128
40569,1753767000000.0,118601.2,118603.8,118601.2,118603.8,1.2714
40570,1753767000000.0,118603.8,118606.0,118590.0,118590.0,2.0734
40571,1753767100000.0,118590.0,118590.0,118560.2,118579.9,5.8682
40572,1753767100000.0,118579.9,118580.0,118575.3,118575.4,2.1746
40573,1753767200000.0,118575.4,118649.9,118575.4,118649.9,16.3928
40574,1753767200000.0,118649.9,118677.6,118645.5,118663.3,10.242
40575,1753767300000.0,118663.3,118678.2,118663.3,118675.9,5.218
40576,1753767300000.0,118675.9,118699.3,118675.6,118689.5,16.5742
40577,1753767500000.0,118689.5,118689.5,118687.0,118687.1,5.3682
40578,1753767500000.0,118687.1,118687.1,118682.1,118682.1,23.6826
40579,1753767500000.0,118682.1,118698.9,118682.1,118698.8,7.577
40580,1753767600000.0,118698.8,118698.9,118654.0,118654.0,7.0796
40581,1753767600000.0,118654.0,118682.0,118654.0,118682.0,5.6454
40582,1753767700000.0,118682.0,118682.0,118681.9,118682.0,5.9444
40583,1753767700000.0,118682.0,118682.0,118663.1,118679.4,22.4704
40584,1753767900000.0,118679.4,118699.4,118679.4,118699.4,11.681
40585,1753767900000.0,118699.4,118735.3,118699.4,118735.3,21.0802
40586,1753768000000.0,118735.3,118760.6,118735.2,118754.9,52.7966
40587,1753768000000.0,118754.9,118763.3,118754.3,118763.2,18.902
40588,1753768100000.0,118763.2,118763.3,118763.2,118763.3,21.052
40589,1753768100000.0,118763.3,118763.3,118734.1,118745.9,22.0422
40590,1753768300000.0,118745.9,118745.9,118730.3,118745.0,8.3308
40591,1753768300000.0,118745.0,118745.1,118738.8,118738.8,4.8392
40592,1753768300000.0,118738.8,118754.1,118738.8,118754.0,4.8356
40593,1753768400000.0,118754.0,118771.0,118754.0,118771.0,8.2334
40594,1753768400000.0,118771.0,118819.8,118771.0,118819.7,92.586
40595,1753768500000.0,118819.7,118822.9,118791.5,118791.5,25.7372
40596,1753768500000.0,118791.5,118803.1,118790.0,118790.0,13.5418
40597,1753768700000.0,118790.0,118790.1,118781.0,118781.0,28.9134
40598,1753768700000.0,118781.0,118781.0,118712.7,118712.7,130.2818
40599,1753768800000.0,118712.7,118757.7,118712.7,118757.6,8.6302
40600,1753768800000.0,118757.6,118757.7,118700.4,118700.4,10.45
40601,1753768900000.0,118700.4,118733.8,118688.4,118703.2,8.0464
40602,1753768900000.0,118703.2,118747.0,118703.2,118746.9,11.1652
40603,1753768900000.0,118746.9,118747.9,118731.7,118738.8,9.3226
40604,1753769000000.0,118738.8,118747.9,118733.4,118747.9,4.2604
40605,1753769000000.0,118747.9,118777.0,118747.8,118776.9,13.2828
40606,1753769200000.0,118776.9,118808.3,118776.9,118808.3,51.6888
40607,1753769200000.0,118808.3,118808.3,118800.5,118800.5,16.0418
40608,1753769300000.0,118800.5,118800.6,118754.6,118754.6,4.036
40609,1753769300000.0,118754.6,118754.6,118716.0,118716.1,5.5976
40610,1753769400000.0,118716.1,118752.8,118700.1,118752.7,35.1482
40611,1753769400000.0,118752.7,118783.8,118752.7,118783.8,7.4118
40612,1753769600000.0,118783.8,118822.9,118783.7,118822.8,22.517
40613,1753769600000.0,118822.8,118822.8,118808.9,118809.6,10.6318
40614,1753769700000.0,118809.6,118825.0,118809.6,118825.0,6.856
40615,1753769700000.0,118825.0,118850.0,118824.9,118848.1,32.8022
40616,1753769700000.0,118848.1,118848.3,118848.0,118848.2,4.3468
40617,1753769800000.0,118848.2,118889.0,118848.2,118888.9,35.097
40618,1753769800000.0,118888.9,118900.0,118888.9,118899.9,28.5174
40619,1753770000000.0,118899.9,118939.0,118899.9,118938.9,59.1058
40620,1753770000000.0,118938.9,118997.8,118938.9,118987.6,101.9482
40621,1753770100000.0,118987.6,118990.0,118987.6,118989.9,53.383
40622,1753770100000.0,118989.9,118990.0,118989.9,118990.0,34.7764
40623,1753770200000.0,118990.0,119025.9,118989.9,119016.8,105.7364
40624,1753770200000.0,119016.8,119024.7,119016.8,119024.7,31.7758
40625,1753770400000.0,119024.7,119024.7,118981.1,118981.1,120.7556
40626,1753770400000.0,118981.1,118981.2,118915.2,118915.2,52.9556
40627,1753770400000.0,118915.2,118919.0,118909.3,118915.1,53.55
40628,1753770500000.0,118915.1,118915.1,118844.1,118849.1,59.8304
40629,1753770500000.0,118849.1,118891.0,118849.1,118881.2,21.4612
40630,1753770600000.0,118881.2,118900.0,118867.7,118900.0,32.4452
40631,1753770600000.0,118900.0,118943.5,118900.0,118928.0,44.1506
40632,1753770800000.0,118928.0,118967.3,118928.0,118958.5,17.4406
40633,1753770800000.0,118958.5,118958.5,118958.4,118958.4,9.7576
