,timestamp,open,high,low,close,volume
39350,1751111400000.0,107292.1,107292.1,107292.0,107292.1,5.7577114
39351,1751111400000.0,107292.1,107292.1,107292.0,107292.0,4.231789
39352,1751111600000.0,107292.0,107292.1,107292.0,107292.0,4.4698257
39353,1751111600000.0,107292.0,107292.1,107292.0,107292.0,1.3994359
39354,1751111700000.0,107292.0,107330.6,107292.0,107330.6,61.97778
39355,1751111700000.0,107330.6,107330.6,107330.5,107330.6,9.045998
39356,1751111700000.0,107330.6,107330.6,107330.5,107330.6,4.7444043
39357,1751111800000.0,107330.6,107330.6,107330.5,107330.6,1.8575966
39358,1751111800000.0,107330.6,107330.6,107328.0,107328.0,8.08586
39359,1751112000000.0,107328.0,107328.0,107325.4,107325.5,4.8141656
39360,1751112000000.0,107325.5,107328.1,107325.4,107328.0,4.845859
39361,1751112100000.0,107328.0,107328.1,107327.9,107327.9,0.7397296
39362,1751112100000.0,107327.9,107328.0,107327.9,107327.9,5.9465938
39363,1751112200000.0,107327.9,107328.0,107327.9,107328.0,2.0980325
39364,1751112200000.0,107328.0,107328.0,107325.5,107325.5,1.4850943
39365,1751112400000.0,107325.5,107325.6,107325.5,107325.5,4.386763
39366,1751112400000.0,107325.5,107325.6,107325.5,107325.5,0.18811227
39367,1751112500000.0,107325.5,107325.6,107305.1,107314.7,8.232562
39368,1751112500000.0,107314.7,107314.7,107314.6,107314.6,3.0929995
39369,1751112500000.0,107314.6,107314.7,107314.6,107314.6,26.171986
39370,1751112600000.0,107314.6,107314.7,107314.6,107314.6,0.5563718
39371,1751112600000.0,107314.6,107314.7,107314.6,107314.7,0.2951811
39372,1751112700000.0,107314.7,107314.7,107314.6,107314.6,6.0791407
39373,1751112700000.0,107314.6,107314.7,107309.5,107309.6,5.193603
39374,1751112900000.0,107309.6,107309.6,107295.2,107295.2,2.9418023
39375,1751112900000.0,107295.2,107295.3,107270.0,107270.0,5.903102
39376,1751113000000.0,107270.0,107270.1,107255.8,107255.8,2.5885546
39377,1751113000000.0,107255.8,107255.9,107248.0,107248.0,6.255092
39378,1751113100000.0,107248.0,107248.1,107248.0,107248.1,8.743403
39379,1751113100000.0,107248.1,107248.1,107248.0,107248.0,2.509481
39380,1751113100000.0,107248.0,107248.1,107248.0,107248.0,2.9518352
39381,1751113300000.0,107248.0,107248.1,107248.0,107248.1,1.9476414
39382,1751113300000.0,107248.1,107248.1,107248.0,107248.0,4.410318
39383,1751113400000.0,107248.0,107248.1,107245.8,107245.8,4.0275745
39384,1751113400000.0,107245.8,107245.9,107245.8,107245.9,0.2784
39385,1751113500000.0,107245.9,107245.9,107245.8,107245.8,2.7607536
39386,1751113500000.0,107245.8,107245.9,107245.8,107245.8,1.3875673
39387,1751113700000.0,107245.8,107245.9,107244.7,107244.7,0.644
39388,1751113700000.0,107244.7,107244.8,107243.5,107243.5,2.0701292
39389,1751113800000.0,107243.5,107243.6,107243.0,107243.0,1.2514808
39390,1751113800000.0,107243.0,107243.1,107243.0,107243.1,0.8939498
39391,1751113900000.0,107243.1,107243.1,107243.0,107243.0,2.8568983
39392,1751113900000.0,107243.0,107243.1,107243.0,107243.0,0.63847786
39393,1751113900000.0,107243.0,107243.1,107243.0,107243.0,1.7569926
39394,1751114000000.0,107243.0,107248.2,107243.0,107248.2,13.160906
39395,1751114000000.0,107248.2,107260.6,107248.1,107260.6,3.7901673
39396,1751114200000.0,107260.6,107260.6,107260.5,107260.6,1.0513098
39397,1751114200000.0,107260.6,107260.6,107260.5,107260.6,1.6314946
39398,1751114300000.0,107260.6,107260.6,107260.5,107260.6,2.6705773
39399,1751114300000.0,107260.6,107260.6,107260.5,107260.6,1.693484
39400,1751114400000.0,107260.6,107260.6,107260.5,107260.6,1.7243594
39401,1751114400000.0,107260.6,107260.6,107260.5,107260.6,1.0608252
39402,1751114600000.0,107260.6,107260.6,107260.5,107260.6,0.11632857
39403,1751114600000.0,107260.6,107260.6,107260.5,107260.5,0.9218121
39404,1751114600000.0,107260.5,107260.6,107260.5,107260.6,0.9099359
39405,1751114700000.0,107260.6,107260.6,107260.5,107260.6,1.0177016
39406,1751114700000.0,107260.6,107260.6,107260.5,107260.5,0.4928957
39407,1751114800000.0,107260.5,107260.6,107260.5,107260.6,1.1103173
39408,1751114800000.0,107260.6,107260.6,107260.5,107260.6,3.2113714
39409,1751115000000.0,107260.6,107270.9,107257.9,107257.9,159.52924
39410,1751115000000.0,107257.9,107285.1,107257.9,107285.1,1.4358541
39411,1751115100000.0,107285.1,107295.2,107285.0,107295.2,4.1353283
39412,1751115100000.0,107295.2,107300.0,107295.1,107299.9,2.5012
39413,1751115200000.0,107299.9,107300.9,107299.9,107300.8,1.2520084
39414,1751115200000.0,107300.8,107300.9,107300.8,107300.9,2.8419893
39415,1751115200000.0,107300.9,107300.9,107283.7,107283.8,5.3116665
39416,1751115400000.0,107283.8,107283.8,107283.7,107283.7,0.81087387
39417,1751115400000.0,107283.7,107283.8,107283.7,107283.7,0.49508074
39418,1751115500000.0,107283.7,107283.8,107283.7,107283.7,4.122925
39419,1751115500000.0,107283.7,107283.8,107283.7,107283.7,3.5774372
39420,1751115600000.0,107283.7,107310.8,107283.7,107310.7,0.7507827
39421,1751115600000.0,107310.7,107310.8,107310.7,107310.8,3.6045117
39422,1751115800000.0,107310.8,107310.8,107310.7,107310.8,5.474113
39423,1751115800000.0,107310.8,107310.8,107291.3,107296.1,1.5436113
39424,1751115900000.0,107296.1,107296.1,107296.0,107296.1,1.337333
39425,1751115900000.0,107296.1,107302.4,107296.0,107302.4,13.242537
39426,1751116000000.0,107302.4,107302.4,107302.3,107302.3,0.32221335
39427,1751116000000.0,107302.3,107302.4,107302.3,107302.4,2.9945223
39428,1751116000000.0,107302.4,107302.4,107302.3,107302.3,2.0943384
39429,1751116200000.0,107302.3,107302.4,107280.0,107280.0,3.431085
39430,1751116200000.0,107280.0,107280.1,107280.0,107280.0,0.73952615
39431,1751116300000.0,107280.0,107280.1,107280.0,107280.0,0.6154582
39432,1751116300000.0,107280.0,107280.1,107280.0,107280.1,0.2919945
39433,1751116400000.0,107280.1,107280.1,107280.0,107280.1,2.1477098
39434,1751116400000.0,107280.1,107280.1,107280.0,107280.0,0.5657986
39435,1751116500000.0,107280.0,107280.1,107280.0,107280.1,2.8480473
39436,1751116500000.0,107280.1,107280.1,107275.0,107275.1,1.4479789
39437,1751116700000.0,107275.1,107275.1,107266.1,107266.1,2.7405038
39438,1751116700000.0,107266.1,107266.2,107240.5,107243.7,12.954577
39439,1751116700000.0,107243.7,107243.8,107243.7,107243.8,2.392636
39440,1751116800000.0,107243.8,107243.8,107243.7,107243.8,6.340878
39441,1751116800000.0,107243.8,107243.8,107243.7,107243.8,5.38349
39442,1751117000000.0,107243.8,107243.8,107217.5,107217.5,7.3275704
39443,1751117000000.0,107217.5,107217.6,107207.1,107207.1,13.908899
39444,1751117100000.0,107207.1,107207.2,107207.1,107207.2,2.7428672
39445,1751117100000.0,107207.2,107207.2,107207.1,107207.1,2.5005963
39446,1751117200000.0,107207.1,107207.2,107200.0,107200.1,71.93556
39447,1751117200000.0,107200.1,107200.1,107150.0,107150.0,27.603294
39448,1751117300000.0,107150.0,107150.1,107150.0,107150.0,16.394785
39449,1751117300000.0,107150.0,107150.1,107129.9,107133.5,15.836298
39450,1751117500000.0,107133.5,107133.7,107080.4,107087.0,79.87307
39451,1751117500000.0,107087.0,107087.1,107073.0,107073.0,26.564386
39452,1751117500000.0,107073.0,107073.1,107073.0,107073.0,31.51092
39453,1751117600000.0,107073.0,107087.0,107073.0,107083.3,16.605463
39454,1751117600000.0,107083.3,107083.3,107083.0,107083.1,30.117987
39455,1751117700000.0,107083.1,107083.1,107058.8,107058.8,41.64276
39456,1751117700000.0,107058.8,107071.5,107058.8,107058.9,27.384922
39457,1751117900000.0,107058.9,107059.0,107054.9,107056.9,13.990318
39458,1751117900000.0,107056.9,107096.1,107056.9,107096.1,26.445415
39459,1751118000000.0,107096.1,107096.1,107096.0,107096.0,13.132694
39460,1751118000000.0,107096.0,107096.1,107081.1,107081.2,4.2399564
39461,1751118100000.0,107081.2,107085.8,107081.1,107085.7,14.342721
39462,1751118100000.0,107085.7,107085.8,107085.7,107085.8,5.1742687
39463,1751118100000.0,107085.8,107085.8,107082.9,107082.9,8.887062
39464,1751118200000.0,107082.9,107083.0,107082.9,107082.9,2.6234512
39465,1751118200000.0,107082.9,107083.0,107082.9,107082.9,11.232211
39466,1751118400000.0,107082.9,107083.0,107082.9,107083.0,2.0361857
39467,1751118400000.0,107083.0,107083.0,107082.9,107082.9,3.638731
39468,1751118500000.0,107082.9,107083.0,107082.9,107082.9,4.008008
39469,1751118500000.0,107082.9,107083.0,107082.9,107083.0,10.254622
39470,1751118600000.0,107083.0,107083.0,107082.9,107083.0,0.8302933
39471,1751118600000.0,107083.0,107083.0,107081.1,107081.2,7.3572288
39472,1751118800000.0,107081.2,107081.2,107074.0,107074.2,7.5415316
39473,1751118800000.0,107074.2,107074.2,107074.1,107074.1,5.2350054
39474,1751118900000.0,107074.1,107074.2,107074.1,107074.2,2.1513126
39475,1751118900000.0,107074.2,107074.2,107074.1,107074.1,7.475305
39476,1751118900000.0,107074.1,107074.2,107067.3,107067.4,5.688152
39477,1751119000000.0,107067.4,107067.4,107057.9,107064.6,9.571018
39478,1751119000000.0,107064.6,107064.7,107064.6,107064.7,4.7570376
39479,1751119200000.0,107064.7,107065.9,107064.6,107065.8,4.4800735
39480,1751119200000.0,107065.8,107066.3,107065.8,107066.2,12.439537
39481,1751119300000.0,107066.2,107066.3,107066.2,107066.3,2.4027708
39482,1751119300000.0,107066.3,107066.3,107066.2,107066.3,10.9414
39483,1751119400000.0,107066.3,107066.3,107066.2,107066.2,4.1741643
39484,1751119400000.0,107066.2,107066.3,107066.2,107066.2,15.448074
39485,1751119600000.0,107066.2,107066.3,107066.2,107066.3,1.3756653
39486,1751119600000.0,107066.3,107066.3,107066.2,107066.2,4.339121
39487,1751119600000.0,107066.2,107066.3,107066.2,107066.2,6.7122216
39488,1751119700000.0,107066.2,107066.3,107066.2,107066.2,2.9121747
39489,1751119700000.0,107066.2,107081.5,107066.2,107081.5,8.871952
39490,1751119800000.0,107081.5,107083.4,107081.4,107083.3,6.3381443
39491,1751119800000.0,107083.3,107085.0,107083.3,107085.0,8.73117
39492,1751120000000.0,107085.0,107085.0,107084.9,107085.0,9.465034
39493,1751120000000.0,107085.0,107106.8,107084.9,107106.8,16.018974
39494,1751120100000.0,107106.8,107141.7,107106.7,107141.6,31.24628
39495,1751120100000.0,107141.6,107141.7,107141.6,107141.6,8.050642
39496,1751120200000.0,107141.6,107141.7,107141.6,107141.7,8.298089
39497,1751120200000.0,107141.7,107142.0,107141.7,107142.0,5.6948137
39498,1751120200000.0,107142.0,107142.0,107141.9,107142.0,5.5651426
39499,1751120300000.0,107142.0,107142.0,107141.9,107142.0,5.163569
39500,1751120300000.0,107142.0,107174.3,107141.9,107174.3,4.660481
39501,1751120500000.0,107174.3,107181.8,107174.2,107181.7,2.0904245
39502,1751120500000.0,107181.7,107181.8,107181.7,107181.7,33.78189
39503,1751120600000.0,107181.7,107181.8,107181.7,107181.7,8.328347
39504,1751120600000.0,107181.7,107193.2,107181.7,107193.1,26.897474
39505,1751120700000.0,107193.1,107193.2,107190.5,107190.6,12.798028
39506,1751120700000.0,107190.6,107190.6,107186.6,107186.7,8.706945
39507,1751120900000.0,107186.7,107200.0,107186.6,107200.0,12.1836
39508,1751120900000.0,107200.0,107200.0,107189.4,107189.4,12.586513
39509,1751121000000.0,107189.4,107189.5,107189.4,107189.4,13.956464
39510,1751121000000.0,107189.4,107189.5,107189.4,107189.4,1.4668041
39511,1751121000000.0,107189.4,107200.0,107189.4,107200.0,13.112984
39512,1751121100000.0,107200.0,107200.0,107199.9,107199.9,2.8061974
39513,1751121100000.0,107199.9,107200.0,107174.3,107174.3,17.62982
39514,1751121300000.0,107174.3,107174.4,107173.3,107173.3,1.3227984
39515,1751121300000.0,107173.3,107173.4,107152.2,107155.0,90.298935
39516,1751121400000.0,107155.0,107155.0,107154.9,107154.9,2.2249506
39517,1751121400000.0,107154.9,107174.3,107154.9,107174.2,11.363135
39518,1751121500000.0,107174.2,107174.3,107169.3,107169.3,1.4870706
39519,1751121500000.0,107169.3,107169.4,107165.8,107165.8,1.6202898
39520,1751121700000.0,107165.8,107165.9,107165.8,107165.8,6.3811984
39521,1751121700000.0,107165.8,107165.9,107165.8,107165.8,1.0234227
39522,1751121700000.0,107165.8,107165.9,107165.8,107165.9,5.556227
39523,1751121800000.0,107165.9,107165.9,107165.8,107165.9,1.5058492
39524,1751121800000.0,107165.9,107165.9,107165.8,107165.9,2.1007328
39525,1751121900000.0,107165.9,107165.9,107165.8,107165.8,0.7072309
39526,1751121900000.0,107165.8,107165.9,107165.8,107165.8,5.4608207
39527,1751122000000.0,107165.8,107165.9,107165.8,107165.8,3.3664136
39528,1751122000000.0,107165.8,107165.9,107165.8,107165.9,1.2200458
39529,1751122200000.0,107165.9,107165.9,107165.8,107165.8,3.4015274
39530,1751122200000.0,107165.8,107165.9,107165.8,107165.8,1.3464437
39531,1751122300000.0,107165.8,107165.9,107165.8,107165.8,0.72661805
39532,1751122300000.0,107165.8,107165.9,107165.8,107165.9,0.6116055
39533,1751122400000.0,107165.9,107165.9,107165.8,107165.8,0.5905322
39534,1751122400000.0,107165.8,107165.9,107165.8,107165.8,2.3177655
39535,1751122400000.0,107165.8,107165.9,107162.5,107162.5,1.4966607
39536,1751122600000.0,107162.5,107162.6,107162.5,107162.5,0.9752304
39537,1751122600000.0,107162.5,107162.6,107162.5,107162.5,5.3634734
39538,1751122700000.0,107162.5,107162.6,107162.5,107162.6,0.3508028
39539,1751122700000.0,107162.6,107162.6,107159.3,107159.3,1.2049886
39540,1751122800000.0,107159.3,107159.4,107157.3,107157.3,7.310962
39541,1751122800000.0,107157.3,107157.4,107157.1,107157.2,2.5239053
39542,1751123000000.0,107157.2,107157.2,107157.1,107157.2,3.3852754
39543,1751123000000.0,107157.2,107164.9,107157.1,107164.8,4.1768723
39544,1751123100000.0,107164.8,107184.7,107164.8,107184.7,5.947821
39545,1751123100000.0,107184.7,107184.7,107184.6,107184.6,6.4224734
39546,1751123100000.0,107184.6,107184.7,107184.6,107184.7,6.677399
39547,1751123200000.0,107184.7,107186.3,107184.6,107186.3,0.45401472
39548,1751123200000.0,107186.3,107193.1,107186.3,107193.1,9.384853
39549,1751123400000.0,107193.1,107193.1,107193.0,107193.1,12.575785
39550,1751123400000.0,107193.1,107193.1,107193.0,107193.1,6.007114
39551,1751123500000.0,107193.1,107193.1,107193.0,107193.1,0.49282488
39552,1751123500000.0,107193.1,107193.1,107193.0,107193.1,1.3608078
39553,1751123600000.0,107193.1,107193.2,107193.0,107193.2,22.638643
39554,1751123600000.0,107193.2,107193.2,107193.1,107193.2,0.6606477
39555,1751123800000.0,107193.2,107193.2,107193.1,107193.1,3.1356115
39556,1751123800000.0,107193.1,107193.2,107193.1,107193.1,3.4431303
39557,1751123800000.0,107193.1,107193.2,107193.1,107193.2,1.1828531
39558,1751123900000.0,107193.2,107193.2,107193.1,107193.1,1.4641272
39559,1751123900000.0,107193.1,107193.2,107162.5,107162.5,4.862126
39560,1751124000000.0,107162.5,107162.6,107162.5,107162.5,2.5646582
39561,1751124000000.0,107162.5,107162.6,107162.5,107162.5,3.0143511
39562,1751124100000.0,107162.5,107162.6,107162.5,107162.5,11.984233
39563,1751124100000.0,107162.5,107162.6,107162.5,107162.6,1.090705
39564,1751124300000.0,107162.6,107162.6,107162.5,107162.6,0.7953614
39565,1751124300000.0,107162.6,107162.6,107162.5,107162.5,0.9556404
39566,1751124400000.0,107162.5,107162.6,107162.5,107162.5,10.372256
39567,1751124400000.0,107162.5,107162.6,107162.5,107162.5,2.3362403
39568,1751124500000.0,107162.5,107162.6,107162.5,107162.6,0.6659987
39569,1751124500000.0,107162.6,107162.6,107147.7,107147.7,7.766346
39570,1751124500000.0,107147.7,107162.6,107147.7,107162.5,3.8162549
39571,1751124700000.0,107162.5,107162.6,107162.5,107162.6,0.6280233
39572,1751124700000.0,107162.6,107181.4,107162.6,107181.4,5.5020604
39573,1751124800000.0,107181.4,107186.3,107181.3,107186.3,0.94870037
39574,1751124800000.0,107186.3,107187.6,107186.2,107187.5,6.693065
39575,1751125000000.0,107187.5,107190.0,107187.5,107190.0,4.3345976
39576,1751125000000.0,107190.0,107190.0,107189.9,107190.0,0.65392613
39577,1751125100000.0,107190.0,107190.0,107184.0,107184.1,0.8097893
39578,1751125100000.0,107184.1,107190.0,107184.0,107189.9,5.20947
39579,1751125200000.0,107189.9,107219.9,107189.9,107219.8,66.967
39580,1751125200000.0,107219.8,107219.9,107219.8,107219.8,4.1347995
39581,1751125200000.0,107219.8,107219.9,107219.8,107219.8,0.76863086
39582,1751125300000.0,107219.8,107219.9,107219.8,107219.9,4.6933584
39583,1751125300000.0,107219.9,107219.9,107219.8,107219.8,2.7016563
39584,1751125500000.0,107219.8,107243.7,107219.8,107243.6,33.65858
39585,1751125500000.0,107243.6,107283.7,107243.6,107283.6,66.33312
39586,1751125600000.0,107283.6,107299.9,107283.6,107299.8,10.009718
39587,1751125600000.0,107299.8,107299.9,107263.1,107267.1,34.546635
39588,1751125700000.0,107267.1,107267.1,107238.1,107238.1,7.6102514
39589,1751125700000.0,107238.1,107261.1,107238.1,107261.0,3.2173445
39590,1751125900000.0,107261.0,107261.1,107261.0,107261.0,2.131083
39591,1751125900000.0,107261.0,107261.1,107261.0,107261.0,1.697882
39592,1751126000000.0,107261.0,107272.8,107261.0,107272.8,4.546776
39593,1751126000000.0,107272.8,107272.8,107263.9,107264.0,5.2357717
39594,1751126000000.0,107264.0,107264.0,107263.9,107263.9,3.4489822
39595,1751126100000.0,107263.9,107274.6,107263.9,107274.6,8.091136
39596,1751126100000.0,107274.6,107300.0,107274.6,107300.0,17.863085
39597,1751126200000.0,107300.0,107500.0,107299.9,107469.6,660.581
39598,1751126200000.0,107469.6,107500.0,107444.6,107466.8,115.08327
39599,1751126400000.0,107466.8,107466.9,107395.0,107406.7,94.51983
39600,1751126400000.0,107406.7,107455.3,107406.4,107454.8,40.91894
39601,1751126500000.0,107454.8,107454.8,107438.8,107438.8,48.405354
39602,1751126500000.0,107438.8,107449.6,107438.8,107446.5,17.87581
39603,1751126600000.0,107446.5,107449.6,107443.5,107443.5,29.717913
39604,1751126600000.0,107443.5,107443.7,107401.0,107401.1,8.739999
39605,1751126600000.0,107401.1,107434.4,107401.0,107420.4,31.70315
39606,1751126800000.0,107420.4,107462.6,107420.3,107462.6,13.782058
39607,1751126800000.0,107462.6,107470.8,107450.3,107468.7,34.01126
39608,1751126900000.0,107468.7,107475.4,107450.0,107450.0,30.53637
39609,1751126900000.0,107450.0,107450.1,107420.9,107424.3,22.903221
39610,1751127000000.0,107424.3,107424.4,107367.5,107368.1,8.755114
39611,1751127000000.0,107368.1,107368.2,107331.4,107350.8,34.35502
39612,1751127200000.0,107350.8,107353.9,107350.7,107353.8,50.557182
39613,1751127200000.0,107353.8,107353.9,107353.8,107353.8,1.9271009
39614,1751127300000.0,107353.8,107384.4,107353.8,107384.3,11.551752
39615,1751127300000.0,107384.3,107384.4,107357.0,107357.0,17.902222
39616,1751127400000.0,107357.0,107357.1,107333.0,107333.0,14.479278
39617,1751127400000.0,107333.0,107339.1,107333.0,107338.7,15.126295
39618,1751127400000.0,107338.7,107338.7,107335.8,107335.9,17.370758
39619,1751127600000.0,107335.9,107335.9,107330.3,107330.3,8.996621
39620,1751127600000.0,107330.3,107330.4,107273.8,107273.9,16.297998
39621,1751127700000.0,107273.9,107273.9,107268.3,107268.3,15.156265
39622,1751127700000.0,107268.3,107280.0,107267.6,107267.6,32.66079
39623,1751127800000.0,107267.6,107267.7,107267.6,107267.6,2.8856509
39624,1751127800000.0,107267.6,107267.7,107267.6,107267.7,3.997967
39625,1751128000000.0,107267.7,107267.7,107267.6,107267.6,5.925087
39626,1751128000000.0,107267.6,107267.6,107195.2,107233.6,30.833578
39627,1751128100000.0,107233.6,107262.0,107233.5,107262.0,13.222074
39628,1751128100000.0,107262.0,107270.0,107261.9,107270.0,4.5662494
39629,1751128100000.0,107270.0,107270.0,107269.9,107270.0,2.3993566
39630,1751128200000.0,107270.0,107339.0,107269.9,107338.4,58.677765
39631,1751128200000.0,107338.4,107400.0,107324.4,107349.9,8.725707
39632,1751128300000.0,107349.9,107364.1,107349.9,107355.5,22.6427
